time dragvol liftvol dragbnd liftbnd div kin_energy mom0 mom1 angmom
17.13 0.7383463608601927 -0.002223126709309238 0.7393228265982772 -0.002211794757252507 0.9130565580702646 9949.72566944477 19800.000000000007 -1.9387269567516796e-14 594000.1044453925
17.14 0.7385115171333902 -0.0022213419453835123 0.7394884487118983 -0.0022100052079456318 0.913901027642724 9949.73097636387 19799.99999999991 3.5083047578154947e-14 594000.1044890026
17.150000000000002 0.73867651834969 -0.002219523287671547 0.7396539153765619 -0.002208181777554669 0.9147484406712558 9949.736283620578 19799.99999999992 7.868011797640406e-14 594000.1045338425
17.16 0.7388413646397589 -0.0022176708083387784 0.7398192267232759 -0.0022063245382543473 0.9155987570616568 9949.741591213211 19799.999999999814 -3.1289600359481196e-15 594000.1045798943
17.17 0.7390060561337083 -0.0022157845813448027 0.739984382882493 -0.0022044335640120584 0.916451936466216 9949.746899140187 19799.999999999924 5.971612093702561e-14 594000.1046271358
17.18 0.7391705929596428 -0.002213864681011973 0.7401493839826577 -0.0022025089291649105 0.917307938326269 9949.752207399935 19800.00000000003 8.117811978181066e-14 594000.1046755591
17.19 0.7393349752456724 -0.002211911183364965 0.7403142301522291 -0.0022005507097462747 0.9181667219145744 9949.757515990746 19800.00000000005 6.313005673774796e-14 594000.1047251476
17.2 0.7394992031176659 -0.002209924164831094 0.7404789215174183 -0.002198558982201969 0.919028246377484 9949.76282491098 19800.00000000002 2.1840862451938392e-13 594000.1047758828
17.21 0.7396632767014377 -0.0022079037031546398 0.740643458204378 -0.0021965338242895213 0.9198924707768426 9949.768134159209 19799.999999999953 -4.3895442836117127e-14 594000.1048277537
17.22 0.7398271961211438 -0.0022058498770825452 0.7408078403376172 -0.0021944753147732244 0.9207593541316086 9949.773443733615 19800.000000000076 1.379452108096757e-13 594000.1048807354
17.23 0.7399909614996661 -0.00220376276614809 0.740972068040356 -0.002192383533206427 0.9216288554591328 9949.778753632825 19800.000000000025 1.53333556518042e-13 594000.104934816
17.240000000000002 0.7401545729590895 -0.0022016424507612592 0.7411361414350256 -0.0021902585600186326 0.9225009338160665 9949.784063855226 19800.000000000087 1.0360115543228687e-13 594000.1049899879
17.25 0.7403180306203635 -0.0021994890124304436 0.741300060642922 -0.0021881004767396795 0.9233755483388517 9949.789374399183 19800.000000000033 2.025584086855388e-14 594000.1050462265
17.26 0.7404813346027183 -0.0021973025333558624 0.7414638257836149 -0.002185909365593144 0.9242526582837682 9949.794685263156 19799.999999999865 3.35009797680641e-14 594000.105103516
17.27 0.7406444850249336 -0.002195083096468525 0.7416274369762321 -0.002183685309535679 0.9251322230664938 9949.79999644564 19800.000000000102 9.048317650695026e-15 594000.1051618495
17.28 0.740807482003705 -0.002192830785813613 0.7417908943378096 -0.002181428392637373 0.9260142023011337 9949.805307945006 19799.99999999994 6.782953105438638e-14 594000.1052212093
17.29 0.7409703256555105 -0.00219054568583568 0.7419541979851689 -0.002179138699372018 0.9268985558386942 9949.810619759815 19799.999999999898 3.634245682171411e-14 594000.1052815708
17.3 0.7411330160945302 -0.0021882278820948035 0.7421173480328321 -0.0021768163153279064 0.9277852438049558 9949.815931888616 19799.999999999935 3.236300116782331e-14 594000.1053429304
17.31 0.7412955534345109 -0.0021858774603413927 0.7422803445948882 -0.0021744613262874475 0.9286742266377211 9949.821244329725 19799.999999999876 -3.581413865558908e-14 594000.1054052648
17.32 0.7414579377872746 -0.0021834945075604123 0.7424431877834984 -0.0021720738192660067 0.9295654651233891 9949.826557081835 19799.999999999953 5.0497800385684855e-14 594000.1054685595
17.330000000000002 0.7416201692639062 -0.002181079111008778 0.742605877710087 -0.0021696538815560596 0.9304589204328256 9949.83187014326 19799.99999999995 1.1855873406499753e-13 594000.1055328087
17.34 0.7417822479737246 -0.0021786313586698238 0.7427684144843103 -0.002167201601176135 0.9313545541565145 9949.83718351266 19799.999999999887 -1.8457457784393227e-15 594000.1055979916
17.35 0.7419441740249325 -0.002176151339085762 0.7429307982147076 -0.0021647170667035654 0.932252328338928 9949.84249718862 19799.999999999967 -4.4309445435680717e-14 594000.1056640836
17.36 0.7421059475243041 -0.0021736391412949417 0.7430930290083888 -0.002162200367216637 0.9331522055121069 9949.847811169346 19799.999999999854 2.9416641106512487e-15 594000.105731082
17.37 0.7422675685771425 -0.0021710948548777213 0.7432551069709898 -0.00215965159233454 0.9340541487284033 9949.853125453668 19800.00000000006 4.3683806572047956e-14 594000.1057989653
17.38 0.74242903728781 -0.0021685185698866495 0.7434170322072051 -0.0021570708321511766 0.9349581215923776 9949.858440040014 19800.00000000001 1.2809888647871345e-13 594000.105867727
17.39 0.7425903537586394 -0.0021659103768642642 0.7435788048196977 -0.002154458177251494 0.9358640882917929 9949.863754926992 19799.999999999953 -7.908117791253361e-14 594000.1059373408
17.400000000000002 0.7427515180910371 -0.002163270366400773 0.7437404249102031 -0.0021518137182693882 0.9367720136276979 9949.869070113096 19799.999999999956 3.016886057378293e-14 594000.1060078006
17.41 0.7429125303846764 -0.002160598629941051 0.7439018925787181 -0.002149137546694298 0.9376818630435677 9949.874385597 19799.999999999935 8.67778071622638e-14 594000.1060790829
17.42 0.7430733907380105 -0.0021578952589114734 0.744063207924023 -0.0021464297539989475 0.9385936026534634 9949.87970137718 19799.99999999997 1.8519907829528393e-14 594000.106151178
17.43 0.7432340992480183 -0.0021551603450583627 0.7442243710434168 -0.002143690431979986 0.9395071992692047 9949.885017452247 19799.999999999956 -3.622796507229964e-14 594000.1062240748
17.44 0.7433946560100183 -0.0021523939804092935 0.7443853820325383 -0.002140919672710975 0.9404226204265058 9949.890333820784 19799.999999999967 1.9224205560774976e-14 594000.1062977441
17.45 0.7435550611179915 -0.0021495962572071477 0.7445462409856826 -0.0021381175684861854 0.9413398344100756 9949.895650481438 19799.999999999938 3.1329105976141136e-15 594000.1063721861
17.46 0.7437153146647019 -0.002146767267779144 0.7447069479959318 -0.00213528421168429 0.9422588102776409 9949.90096743281 19799.99999999988 7.927686285214008e-14 594000.1064473806
17.47 0.7438754167409158 -0.0021439071046181787 0.7448675031543632 -0.002132419694851499 0.943179517882876 9949.906284673329 19799.99999999992 -7.082875952413303e-14 594000.1065233065
17.48 0.7440353674360729 -0.0021410158602228656 0.7450279065507244 -0.0021295241105391146 0.9441019278972139 9949.911602201882 19799.99999999983 1.0663019946177688e-14 594000.1065999432
17.490000000000002 0.7441951668384161 -0.0021380936272154113 0.7451881582735663 -0.0021265975514245757 0.9450260118305338 9949.916920016842 19799.99999999984 1.1324968740566987e-13 594000.1066772926
17.5 0.7443548150342433 -0.002135140498177491 0.745348258409487 -0.0021236401101454552 0.9459517420506776 9949.922238117062 19800.0 -7.846154281843098e-14 594000.1067553269
17.51 0.744514312108667 -0.0021321565655833662 0.7455082070438994 -0.0021206518792334277 0.9468790918018027 9949.927556500958 19799.99999999999 8.906764215055318e-14 594000.1068340382
17.52 0.7446736581449356 -0.0021291419218917086 0.745668004260355 -0.0021176329512036427 0.9478080352215443 9949.932875167337 19799.99999999984 1.68812880341207e-13 594000.1069133946
17.53 0.7448328532249566 -0.002126096659413843 0.7458276501410468 -0.002114583418427739 0.9487385473569598 9949.938194114671 19799.999999999727 4.019354293838262e-14 594000.1069933933
17.54 0.7449918974291816 -0.0021230208701970635 0.7459871447667205 -0.0021115033730124706 0.9496706041792599 9949.943513341765 19799.999999999978 6.092878073815991e-14 594000.1070740119
17.55 0.7451507908362835 -0.002119914646189123 0.7461464882163386 -0.002108392906965602 0.9506041825972985 9949.948832847202 19799.999999999887 4.2638957550291887e-14 594000.1071552389
17.56 0.745309533523479 -0.00211677807899801 0.7463056805673988 -0.002105252111955929 0.951539260469809 9949.954152629569 19800.0 1.9283186158958188e-14 594000.1072370524
17.57 0.7454681255665 -0.0021136112601063506 0.7464647218959094 -0.002102081079528815 0.9524758166163818 9949.959472687682 19799.999999999887 4.0887432328773343e-14 594000.1073194369
17.580000000000002 0.7456265670392419 -0.002110414280388276 0.7466236122760509 -0.002098879900621586 0.9534138308271608 9949.964793020088 19799.999999999898 6.821434828671938e-14 594000.1074023766
17.59 0.7457848580144459 -0.002107187230594966 0.7467823517808329 -0.002095648666048341 0.95435328387126 9949.970113625539 19800.00000000006 6.760564330576813e-14 594000.1074858502
17.6 0.7459429985628959 -0.0021039302007786337 0.7469409404813041 -0.0020923874659253454 0.9552941575038849 9949.97543450269 19799.999999999945 4.31044089310717e-14 594000.1075698443
17.61 0.7461009887538456 -0.0021006432809311877 0.747099378446993 -0.0020890963903094735 0.9562364344721539 9949.98075565014 19799.99999999985 1.7628259962876314e-13 594000.1076543318
17.62 0.7462588286552629 -0.00209732656018416 0.7472576657461211 -0.0020857755283951104 0.9571800985196058 9949.986077066587 19799.999999999913 5.6690763194922056e-14 594000.107739307
17.63 0.7464165183331117 -0.0020939801271610534 0.747415802444916 -0.002082424968872937 0.9581251343894018 9949.991398750844 19800.000000000025 -5.051167817349267e-14 594000.1078247367
17.64 0.746574057852077 -0.0020906040703629145 0.7475737886083107 -0.0020790448003109954 0.959071527826207 9949.996720701492 19799.99999999989 -1.5439038936193583e-14 594000.1079106189
17.650000000000002 0.7467314472748323 -0.0020871984770405405 0.7477316242992321 -0.002075635110024524 0.9600192655767412 9950.002042917231 19799.999999999854 4.235153894249777e-14 594000.1079969165
17.66 0.7468886866630218 -0.002083763434248962 0.7478893095795689 -0.0020721959851351434 0.9609683353890274 9950.00736539676 19799.99999999985 -5.849140616298598e-14 594000.1080836297
17.67 0.7470457760761949 -0.002080299028025585 0.748046844509113 -0.0020687275117465087 0.961918726010295 9950.012688138788 19799.999999999945 3.3029134982598407e-15 594000.1081707252
17.68 0.7472027155724675 -0.0020768053440557493 0.7482042291462162 -0.00206522977561127 0.9628704271835778 9950.018011141987 19799.99999999981 6.884076642066361e-14 594000.108258181
17.69 0.7473595052083265 -0.002073282467062101 0.7483614635476016 -0.002061702861519528 0.9638234296429831 9950.023334405068 19799.999999999916 -8.35095881335235e-15 594000.1083459833
17.7 0.7475161450385857 -0.0020697304809308642 0.7485185477683093 -0.002058146853422644 0.964777725107643 9950.02865792671 19799.99999999987 -1.121706894036123e-13 594000.1084341098
17.71 0.7476726351164057 -0.002066149468538424 0.7486754818617294 -0.0020545618342662484 0.9657333062743602 9950.033981705825 19799.999999999924 2.010197563961924e-14 594000.1085225416
17.72 0.7478289754933796 -0.0020625395126576056 0.7488322658796703 -0.002050947886888163 0.9666901668089387 9950.039305740775 19799.999999999793 9.840739334521231e-14 594000.1086112544
17.73 0.7479851662193926 -0.0020589006941569943 0.7489888998722384 -0.0020473050922233792 0.9676483013362218 9950.044630030545 19799.99999999992 -3.9777209304148187e-14 594000.1087002207
17.740000000000002 0.7481412073427555 -0.002055233093577144 0.7491453838879565 -0.002043633530880609 0.9686077054288393 9950.049954573631 19799.999999999964 1.2242984404053914e-13 594000.1087894286
17.75 0.748297098909835 -0.002051536790609567 0.749301717973399 -0.002039933282615689 0.9695683755946687 9950.055279368955 19800.00000000007 4.3912790070876895e-14 594000.1088788541
17.76 0.7484528409658048 -0.002047811863270835 0.7494579021739406 -0.0020362044255129897 0.970530309263032 9950.060604415185 19799.999999999905 1.7322948631104396e-14 594000.1089684702
17.77 0.7486084335538958 -0.002044058389341556 0.7496139365330202 -0.002032447037417589 0.9714935047696407 9950.065929710827 19799.99999999987 1.4926592812247383e-13 594000.1090582543
17.78 0.7487638767152819 -0.002040276445078664 0.749769821091999 -0.002028661194650421 0.9724579613402838 9950.071255254972 19799.999999999953 -8.864090017546289e-14 594000.1091481905
17.79 0.7489191704904679 -0.0020364661055974026 0.7499255558915756 -0.0020248469723937353 0.9734236790733097 9950.076581045985 19799.999999999996 -1.1339263946211209e-15 594000.1092382467
17.8 0.7490743149169875 -0.002032627445316283 0.7500811409694753 -0.0020210044451289657 0.9743906589208771 9950.081907082853 19799.999999999993 1.0651957018260189e-13 594000.1093284038
17.81 0.7492293100317721 -0.0020287605369701035 0.7502365763628079 -0.0020171336856542443 0.9753589026690359 9950.087233364013 19799.99999999983 1.2767911727884496e-13 594000.1094186361
17.82 0.7493841558693146 -0.0020248654526141565 0.7503918621062438 -0.0020132347660865996 0.9763284129166137 9950.092559888455 19799.99999999988 2.420980083073232e-14 594000.1095089198
17.830000000000002 0.7495388524627148 -0.00202094226268607 0.7505469982330629 -0.002009307756928837 0.9772991930529764 9950.097886654727 19799.999999999938 1.5768056348466897e-13 594000.1095992279
17.84 0.7496933998435295 -0.0020169910366256197 0.7507019847749892 -0.002005352727679044 0.9782712472346428 9950.103213661663 19799.99999999981 4.939104680801165e-14 594000.1096895371
17.85 0.7498477980410443 -0.0020130118425506316 0.7508568217614746 -0.0020013697465167415 0.9792445803607965 9950.108540907884 19799.99999999996 -7.172387683773707e-14 594000.1097798271
17.86 0.7500020470831928 -0.0020090047472456035 0.7510115092206165 -0.001997358880286506 0.9802191980477355 9950.11386839223 19799.999999999858 -2.123301534595612e-15 594000.1098700609
17.87 0.7501561469963284 -0.002004969816171434 0.7511660471789242 -0.001993320194506934 0.9811951066022466 9950.119196113264 19799.99999999995 1.3777520790902997e-13 594000.1099602281
17.88 0.7503100978044274 -0.002000907113767053 0.7513204356605342 -0.0019892537536762454 0.98217231299397 9950.124524069768 19799.999999999924 1.040105501726174e-13 594000.110050283
17.89 0.7504638995304052 -0.0019968167025240587 0.7514746746885027 -0.001985159620341093 0.983150824826772 9950.12985226061 19800.00000000009 -6.235983951441426e-14 594000.1101402155
17.900000000000002 0.7506175521950877 -0.0019926986439542382 0.7516287642838091 -0.0019810378560706507 0.9841306503091408 9950.135180684261 19799.999999999873 1.3129775044973258e-13 594000.1102299934
17.91 0.750771055817455 -0.0019885529980661456 0.751782704465574 -0.001976888520924809 0.9851117982236562 9950.140509339488 19799.99999999986 1.2369272273105025e-13 594000.1103195896
17.92 0.7509244104148781 -0.0019843798235074537 0.751936495251307 -0.0019727116736088764 0.9860942778955667 9950.145838225175 19800.00000000017 6.459416335147239e-14 594000.1104089852
17.93 0.7510776160030244 -0.001980179177200117 0.7520901366568078 -0.001968507371093634 0.9870780991604903 9950.15116733978 19799.999999999953 5.07984767531694e-14 594000.1104981374
17.94 0.7512306725955545 -0.001975951114942514 0.7522436286958722 -0.0019642756692301176 0.9880632723312911 9950.156496682406 19799.999999999898 5.4990734188464785e-15 594000.1105870283
17.95 0.7513835802044965 -0.0019716956908030327 0.7523969713806523 -0.0019600166221358266 0.9890498081641662 9950.161826251382 19799.999999999894 -1.9120122152216368e-14 594000.1106756302
17.96 0.7515363388401205 -0.001967412957224799 0.7525501647215415 -0.001955730282300657 0.990037717823976 9950.167156045465 19800.00000000009 7.617864672404551e-14 594000.110763918
17.97 0.7516889485108357 -0.0019631029655044078 0.7527032087270683 -0.0019514167010697809 0.9910270128488555 9950.172486063606 19800.0 2.6818824938601438e-15 594000.1108518569
17.98 0.7518414092234104 -0.001958765764978386 0.7528561034041198 -0.001947075927824575 0.9920177051141552 9950.177816304378 19800.000000000004 -4.964130777447562e-14 594000.1109394241
17.990000000000002 0.7519937209824795 -0.0019544014035973657 0.7530088487574439 -0.001942708010559208 0.9930098067957446 9950.183146766432 19799.999999999967 3.089889455409889e-14 594000.1110265864
18.0 0.7521458837915528 -0.001950009927477197 0.7531614447906553 -0.0019383129954329353 0.994003330332724 9950.188477448546 19800.00000000001 5.4244152572491267e-14 594000.1111133206
18.01 0.7522978976515621 -0.0019455913817951619 0.7533138915047948 -0.0019338909276627903 0.9949982883895853 9950.193808349426 19799.99999999984 -3.1166041969399316e-14 594000.1111995948
18.02 0.7524497625623277 -0.001941145809013598 0.7534661888997835 -0.0019294418497495989 0.9959946938178765 9950.199139467742 19799.999999999905 -1.1368062388791497e-13 594000.1112853889
18.03 0.7526014785214575 -0.0019366732508577043 0.7536183369733316 -0.0019249658034590036 0.9969925596173866 9950.204470802208 19799.999999999975 -4.128988817519996e-14 594000.1113706593
18.04 0.7527530455252918 -0.0019321737469599409 0.7537703357218721 -0.0019204628284567632 0.9979918988969395 9950.209802351485 19799.99999999997 6.35914931823578e-14 594000.1114553964
18.05 0.7529044635675711 -0.00192764733537508 0.7539221851392403 -0.0019159329628334137 0.9989927248347972 9950.215134114274 19799.999999999916 3.1051550219984847e-15 594000.1115395628
18.06 0.7530557326414524 -0.0019230940522617247 0.7540738852186797 -0.0019113762427797778 0.999995050638757 9950.220466089426 19799.999999999916 -1.0170710844706332e-13 594000.1116231165
18.07 0.7532068527370331 -0.0019185139324888723 0.7542254359503786 -0.001906792703197811 1.0009988895059656 9950.225798275447 19799.99999999987 -4.3640059014388166e-14 594000.1117060479
18.080000000000002 0.7533578238439339 -0.0019139070088521437 0.7543768373240403 -0.001902182376908954 1.0020042545825092 9950.231130671084 19799.99999999993 6.332296340928745e-15 594000.1117883212
18.09 0.7535086459490583 -0.0019092733123558104 0.7545280893266461 -0.0018975452949468994 1.0030111589228317 9950.236463275098 19800.00000000003 -5.17433318414362e-14 594000.1118699014
18.1 0.7536593190381511 -0.001904612872422492 0.7546791919440207 -0.0018928814867608637 1.0040196154490117 9950.241796086157 19799.999999999858 3.69607434393647e-14 594000.1119507807
18.11 0.7538098430951942 -0.0018999257167235984 0.7548301451602215 -0.0018881909800459085 1.0050296369099794 9950.247129102787 19799.99999999989 2.3065547410418274e-14 594000.1120309087
18.12 0.7539602181021056 -0.00189521187097085 0.7549809489572434 -0.0018834738005361852 1.0060412358406838 9950.252462323888 19799.99999999994 -6.536438057480609e-15 594000.1121102684
18.13 0.7541104440397234 -0.0018904713593422807 0.7551316033159878 -0.001878729972429425 1.0070544245213027 9950.257795747997 19799.999999999964 3.58046925441613e-15 594000.1121888241
18.14 0.7542605208866422 -0.0018857042038044039 0.755282108215118 -0.0018739595177114372 1.0080692149365063 9950.263129373892 19799.999999999924 2.0517509674751466e-14 594000.1122665508
18.150000000000002 0.7544104486202384 -0.0018809104249745312 0.7554324636320779 -0.0018691624570172903 1.0090856187348567 9950.268463200238 19799.99999999991 1.5956680421425062e-13 594000.1123434213
18.16 0.7545602272159944 -0.0018760900412639146 0.7555826695424122 -0.0018643388087731176 1.0101036471883673 9950.273797225711 19799.999999999884 5.652162765601432e-14 594000.1124194132
18.17 0.754709856647984 -0.0018712430694928016 0.7557327259202522 -0.001859488589810763 1.0111233111523017 9950.279131448979 19799.999999999767 1.3566652955123576e-13 594000.1124944941
18.18 0.7548593368883306 -0.001866369524543785 0.7558826327377807 -0.001854611815028528 1.0121446210252323 9950.284465868644 19799.999999999956 -3.4774266799431075e-14 594000.1125686286
18.19 0.7550086679081196 -0.0018614694193715999 0.7560323899661407 -0.0018497084973869522 1.0131675867094279 9950.28980048361 19799.99999999985 6.8660355179162025e-15 594000.1126417988
18.2 0.7551578496764993 -0.0018565427650975381 0.7561819975745319 -0.0018447786480192043 1.0141922175716243 9950.29513529229 19799.99999999986 1.2513725949556131e-13 594000.1127139765
18.21 0.7553068821612102 -0.0018515895713838524 0.7563314555307471 -0.0018398222765892973 1.0152185224042045 9950.300470293449 19799.99999999992 1.0540311299548494e-13 594000.1127851339
18.22 0.7554557653281255 -0.001846609845158083 0.75648076380071 -0.0018348393900346528 1.0162465093868678 9950.305805485674 19799.999999999854 -8.268161003945063e-14 594000.1128552383
18.23 0.7556044991426005 -0.0018416035923062568 0.756629922349824 -0.0018298299942409505 1.0172761860488166 9950.311140867978 19799.999999999785 1.491862189340054e-16 594000.1129242684
18.240000000000002 0.7557530835672132 -0.0018365708163114954 0.7567789311407093 -0.0018247940926946257 1.018307559231512 9950.31647643863 19799.999999999796 2.3939183968479938e-14 594000.1129921954
18.25 0.7559015185641074 -0.0018315115190720376 0.7569277901355572 -0.0018197316872927334 1.0193406350520586 9950.321812196475 19799.999999999927 1.1903035523376515e-13 594000.113058999
18.26 0.7560498040938448 -0.001826425700461686 0.7570764992949711 -0.0018146427779068156 1.0203754188672474 9950.327148140172 19799.999999999978 3.0520724836335944e-14 594000.1131246423
18.27 0.7561979401148359 -0.0018213133583110364 0.7572250585774042 -0.0018095273623647227 1.021411915238331 9950.332484268334 19799.999999999825 -2.5431046157819992e-15 594000.1131891105
18.28 0.7563459265854545 -0.001816174488863063 0.757373467941262 -0.001804385436903202 1.0224501278965428 9950.337820579838 19799.999999999985 7.220266051710666e-14 594000.1132523704
18.29 0.7564937634613919 -0.0018110090861887833 0.7575217273422815 -0.001799216995587917 1.0234900597094347 9950.343157072995 19799.999999999844 7.33822724807709e-14 594000.113314398
18.3 0.7566414506979352 -0.0018058171426066805 0.7576698367357818 -0.0017940220307282341 1.0245317126480664 9950.348493746827 19799.999999999993 1.0029626326506225e-13 594000.1133751718
18.31 0.7567889882488414 -0.0018005986485327282 0.7578177960755564 -0.0017888005327300926 1.0255750877550873 9950.35383059977 19799.999999999804 -5.589972928987663e-14 594000.1134346591
18.32 0.7569363760662902 -0.001795353592198474 0.7579656053138125 -0.0017835524898156276 1.0266201851137589 9950.359167630562 19799.999999999956 1.6156173621162395e-13 594000.1134928497
18.330000000000002 0.7570836141019276 -0.0017900819605077825 0.7581132644022348 -0.001778277888874866 1.027667003817963 9950.364504837784 19800.000000000022 1.914232661270887e-13 594000.1135497051
18.34 0.7572307023053236 -0.001784783737787574 0.7582607732904209 -0.0017729767142204557 1.028715541943221 9950.36984222024 19799.999999999967 2.1201275327356606e-14 594000.1136052073
18.35 0.7573776406256975 -0.001779458906856232 0.7584081319276209 -0.001767648948657929 1.0297657965187863 9950.375179776614 19799.999999999898 -9.396303179975973e-14 594000.1136593426
18.36 0.7575244290107129 -0.0017741074485774818 0.7585553402615235 -0.0017622945730288056 1.0308177635008242 9950.380517505397 19799.999999999913 2.6530860841589288e-14 594000.113712057
18.37 0.7576710674069116 -0.0017687293419426633 0.7587023982386992 -0.001756913566314914 1.031871437746741 9950.385855405466 19799.99999999997 -2.5551866937416345e-15 594000.1137633634
18.38 0.7578175557601337 -0.0017633245638424575 0.7588493058050124 -0.001751505905381275 1.0329268129906657 9950.391193475289 19800.00000000005 1.2845596168795798e-13 594000.1138132226
18.39 0.757963894014469 -0.0017578930894813344 0.758996062904581 -0.001746071565415128 1.0339838818201612 9950.396531713743 19799.999999999913 5.128883429073028e-14 594000.1138616098
18.400000000000002 0.7581100821140679 -0.001752434891936983 0.7591426694815717 -0.0017406105194720195 1.0350426356541578 9950.401870119307 19799.99999999994 6.210234827471253e-14 594000.1139085115
18.41 0.7582561200008863 -0.0017469499428334394 0.7592891254779719 -0.0017351227391556388 1.0361030647221563 9950.407208690745 19800.000000000025 7.618905506490137e-15 594000.1139538945
18.42 0.7584020076169439 -0.0017414382113944862 0.7594354308358172 -0.0017296081936620466 1.0371651580447445 9950.412547426746 19799.999999999924 9.644832811095752e-14 594000.1139977417
18.43 0.7585477449028242 -0.0017358996652950096 0.7595815854957106 -0.0017240668506480726 1.03822890341542 9950.417886325977 19799.999999999924 1.3776001552608802e-14 594000.1140400452
18.44 0.7586933317984448 -0.0017303342700672093 0.7597275893975916 -0.0017184986756170525 1.039294287383789 9950.42322538707 19799.99999999991 1.676089822488791e-14 594000.1140807662
18.45 0.7588387682427375 -0.0017247419897801347 0.7598734424804141 -0.001712903632612246 1.0403612952401269 9950.42856460883 19799.999999999916 -1.807581861967833e-14 594000.1141199041
18.46 0.7589840541739526 -0.0017191227862359273 0.7600191446824381 -0.00170728168341021 1.0414299110013463 9950.433903989828 19799.999999999938 1.355374146250199e-13 594000.114157411
18.47 0.7591291895298373 -0.0017134766196327954 0.7601646959414352 -0.001701632788181642 1.042500117398383 9950.439243528734 19799.999999999887 -3.193246448512932e-16 594000.1141932817
18.48 0.7592741742464133 -0.0017078034482167458 0.7603100961934387 -0.001695956905143438 1.0435718958650375 9950.444583224367 19800.000000000036 -1.0154800177825107e-13 594000.1142274963
18.490000000000002 0.759419008260445 -0.0017021032282660404 0.76045534537523 -0.0016902539905467768 1.0446452265282533 9950.449923075223 19799.999999999953 2.749189764728044e-14 594000.1142600472
18.5 0.7595636915068655 -0.001696375914572343 0.7606004434217544 -0.0016845239991535499 1.0457200881998878 9950.455263080261 19799.999999999887 3.5273867160512395e-14 594000.1142908982
18.51 0.7597082239208335 -0.0016906214598406374 0.7607453902681863 -0.0016787668836381307 1.0467964583699574 9950.460603237947 19800.000000000022 1.2989609388114332e-14 594000.1143200395
18.52 0.7598526054360405 -0.0016848398150444309 0.760890185848229 -0.001672982594945863 1.0478743132013952 9950.465943547153 19799.999999999956 8.044606647494845e-14 594000.1143474444
18.53 0.7599968359863887 -0.0016790309291564677 0.761034830095797 -0.0016671710820167548 1.0489536275263047 9950.471284006373 19799.999999999975 7.462780393652224e-14 594000.1143731065
18.54 0.760140915505181 -0.0016731947499062135 0.7611793229442045 -0.0016613322925505753 1.0500343748437384 9950.47662461459 19800.000000000062 -6.209269209911383e-14 594000.1143970034
18.55 0.7602848439246784 -0.0016673312225950305 0.7613236643257182 -0.0016554661718182779 1.0511165273189962 9950.481965370349 19799.999999999953 -6.823045546524437e-14 594000.1144191114
18.56 0.7604286211773448 -0.0016614402910981845 0.7614678541728168 -0.0016495726636639807 1.052200055784443 9950.487306272375 19800.000000000004 -3.9468428525424315e-14 594000.1144394213
18.57 0.7605722471950846 -0.0016555218975669891 0.76161189241741 -0.0016436517102055906 1.053284929741867 9950.492647319448 19799.99999999998 4.836409051023338e-15 594000.1144579154
18.580000000000002 0.7607157219092081 -0.0016495759822443253 0.7617557789908165 -0.0016377032516570488 1.0543711173663515 9950.497988510264 19799.999999999785 5.417194470780373e-14 594000.1144745692
18.59 0.7608590452509397 -0.0016436024839088668 0.7618995138242689 -0.0016317272267629612 1.0554585855116745 9950.50332984358 19799.999999999978 1.8570811121526587e-14 594000.1144893781
18.6 0.7610022171513795 -0.0016376013390736112 0.7620430968488703 -0.0016257235720085127 1.0565472997172327 9950.508671318144 19799.999999999964 1.04638520070921e-14 594000.1145023183
18.61 0.761145237540924 -0.0016315724834567097 0.7621865279950231 -0.0016196922230785104 1.0576372242164684 9950.51401293282 19799.999999999935 8.295447662121092e-15 594000.1145133717
18.62 0.7612881063502015 -0.0016255158500462453 0.7623298071933592 -0.001613633112929384 1.058728321946819 9950.519354686046 19799.999999999876 5.5384496088720786e-14 594000.1145225279
18.63 0.7614308235095806 -0.001619431371021264 0.7624729343742518 -0.001607546173710717 1.0598205545611294 9950.524696576938 19799.99999999989 -4.500123418436225e-15 594000.1145297694
18.64 0.7615733889491528 -0.0016133189765598233 0.7626159094677901 -0.001601431335570445 1.0609138824405786 9950.530038604034 19799.99999999995 -9.13941773823812e-14 594000.1145350804
18.650000000000002 0.7617158025991652 -0.0016071785949543168 0.762758732404228 -0.0015952885267687047 1.06200826470905 9950.535380766129 19799.999999999876 7.05997760253041e-14 594000.1145384487
18.66 0.7618580643898879 -0.0016010101535150832 0.7629014031138338 -0.0015891176745863294 1.0631036592489596 9950.540723062153 19799.999999999884 7.327818907221229e-14 594000.1145398531
18.67 0.762000174251071 -0.0015948135774246145 0.7630439215263557 -0.0015829187041789961 1.0642000227185209 9950.546065490733 19799.999999999953 3.452214913674673e-14 594000.1145392896
18.68 0.7621421321132666 -0.001588588790449705 0.7631862875723437 -0.0015766915392815962 1.0652973105704058 9950.551408050806 19800.000000000015 4.223010829917939e-14 594000.1145367359
18.69 0.7622839379067002 -0.001582335714753001 0.7633285011820179 -0.001570436102031088 1.0663954770718127 9950.556750741049 19800.000000000142 -5.97091820431217e-15 594000.1145321754
18.7 0.7624255915615497 -0.0015760542712771654 0.7634705622855598 -0.001564152313340382 1.0674944753258864 9950.562093560311 19799.999999999916 1.0944370409937676e-13 594000.1145255945
