time dragvol liftvol dragbnd liftbnd div kin_energy mom0 mom1 angmom
7.140000000000001 0.41220640847219786 -9.634101453517905e-06 0.413042273110179 8.894143603714426e-07 0.11308373181970527 9944.915930367284 19800.000000000007 -8.841191667663395e-14 594000.0368781171
7.15 0.4124586980509425 -9.91275296095355e-06 0.4132967792977562 6.346370715755201e-07 0.11346575724149542 9944.919608342125 19799.99999999992 -1.0895275702688459e-13 594000.0369841458
7.16 0.412711742879666 -1.0191342346596009e-05 0.4135520414384226 3.7992113854565987e-07 0.11384988863869205 9944.923287900976 19800.000000000073 3.885780586188048e-16 594000.037090633
7.17 0.4129655488592631 -1.0469803768461242e-05 0.4138080654220083 1.2533278218405052e-07 0.11423612984339987 9944.926969050886 19800.000000000142 1.0153336504892252e-14 594000.0371975409
7.18 0.4132201218166139 -1.0748077936104335e-05 0.41406485706436363 -1.2906833782572904e-07 0.11462448354702735 9944.930651798852 19799.999999999894 7.884743070040931e-14 594000.0373048548
7.19 0.41347546750391073 -1.1026111455854529e-05 0.41432242210667486 -3.8322847066832957e-07 0.11501495119352408 9944.934336151724 19800.00000000008 -4.8754403292328163e-14 594000.0374125512
7.2 0.41373159160044093 -1.13038557876409e-05 0.4145807662172499 -6.370987280424663e-07 0.11540753288232233 9944.93802211675 19800.000000000055 -5.221170717994994e-14 594000.0375206
7.21 0.41398849970870594 -1.1581267438742813e-05 0.4148398949876337 -8.906352794275731e-07 0.11580222728246978 9944.941709701188 19799.999999999865 -5.403663627667754e-14 594000.0376289671
7.22 0.414246197356719 -1.1858305484387205e-05 0.41509981393490136 -1.14379687205029e-06 0.11619903155621972 9944.945398912087 19799.999999999927 6.245282340323205e-15 594000.0377376403
7.23 0.4145046899961767 -1.2134932519570415e-05 0.41536052849983957 -1.396545788166108e-06 0.11659794128966801 9944.949089756801 19799.999999999967 -4.649058915617843e-16 594000.0378465679
7.24 0.4147639830023449 -1.2411111934973657e-05 0.41562204404681974 -1.648845116476763e-06 0.11699895042974408 9944.952782242712 19800.00000000001 -1.0618815477770325e-13 594000.0379557419
7.25 0.415024081673442 -1.2686807544282412e-05 0.4158843658631914 -1.9006583827825368e-06 0.11740205122923517 9944.956476377158 19799.99999999992 -2.1833229668644094e-14 594000.0380651179
7.26 0.4152849912297689 -1.2961983479367853e-05 0.4161474991584062 -2.1519494450505676e-06 0.11780723420256221 9944.96017216756 19799.999999999975 5.5821666733457675e-14 594000.03817467
7.2700000000000005 0.41554671681393274 -1.323660153772319e-05 0.4164114490642414 -2.4026798409749248e-06 0.11821448809424868 9944.963869621555 19799.999999999956 -3.4177521923695053e-14 594000.0382843621
7.28 0.41580926348933406 -1.3510621461182807e-05 0.4166762206332842 -2.6528090659245725e-06 0.11862379986058923 9944.967568746608 19800.000000000004 -4.532312025684604e-14 594000.0383941553
7.29 0.4160726362401195 -1.3783999260594746e-05 0.4169418188388877 -2.902292900331644e-06 0.1190351546642915 9944.971269550306 19799.999999999975 -9.896869836243521e-14 594000.0385040266
7.3 0.416336839971136 -1.4056686698627312e-05 0.4172082485751201 -3.1510828921411894e-06 0.11944853588227673 9944.974972040389 19799.99999999986 5.929395971611406e-14 594000.0386139451
7.3100000000000005 0.41660187950640054 -1.4328629403896265e-05 0.4174755146552375 -3.39912446972992e-06 0.1198639251277262 9944.978676224642 19799.999999999884 -6.743331911133045e-14 594000.0387238562
7.32 0.4168677595900781 -1.4599767043038732e-05 0.4177436218126542 -3.646357116239872e-06 0.12028130228801635 9944.982382110655 19799.999999999978 2.877212357255132e-14 594000.0388337563
7.33 0.4171344848847483 -1.487003188236002e-05 0.4180125746992157 -3.8927129324855844e-06 0.12070064557999138 9944.986089706474 19800.000000000022 -6.377710859428731e-14 594000.0389435916
7.34 0.4174020599716055 -1.5139347993355022e-05 0.41828237788539396 -4.138115839032504e-06 0.12112193162332976 9944.989799019844 19799.999999999978 -3.616724975064045e-14 594000.0390533305
7.3500000000000005 0.4176704893500886 -1.5407631087714635e-05 0.41855303585991666 -4.382481416887377e-06 0.12154513553198126 9944.993510058719 19799.999999999916 -2.287926792465811e-14 594000.0391629502
7.36 0.4179397774364939 -1.5674787659445414e-05 0.41882455302838023 -4.625716045053669e-06 0.12197023102307719 9944.997222831009 19800.00000000001 -4.1603873124351765e-14 594000.039272409
7.37 0.4182099285652432 -1.594071472304385e-05 0.4190969337145164 -4.867716641266081e-06 0.12239719054239007 9945.000937344756 19799.999999999938 2.9922245237123946e-14 594000.0393816788
7.38 0.418480946985393 -1.6205299409928194e-05 0.41937018215669675 -5.108370258728654e-06 0.1228259854053028 9945.004653608305 19799.99999999989 -1.0707998073303249e-13 594000.0394907221
7.390000000000001 0.41875283686385695 -1.646841907956784e-05 0.4196443025111645 -5.347554198667477e-06 0.12325658595224585 9945.008371629412 19799.999999999825 -3.35040019816199e-14 594000.0395995165
7.4 0.4190256022815051 -1.6729940972840115e-05 0.4199192988481225 -5.58513565809999e-06 0.12368896171761358 9945.012091416333 19800.000000000073 -2.8536201179818477e-14 594000.0397080365
7.41 0.41929924723478296 -1.6989722738506154e-05 0.420195175153357 -5.820972264578732e-06 0.12412308161124541 9945.015812977414 19799.999999999924 -5.044749340488153e-14 594000.0398162437
7.42 0.4195737756340733 -1.7247611951703252e-05 0.4204719353266001 -6.05491159072409e-06 0.12455891411159448 9945.019536320804 19800.000000000095 -1.9144408280880043e-14 594000.0399241163
7.43 0.41984919130485493 -1.7503447271072503e-05 0.420749583182683 -6.286792309959401e-06 0.12499642746968975 9945.023261454751 19799.999999999916 -2.3071822230491534e-14 594000.0400316244
7.44 0.42012549798418913 -1.7757058085969153e-05 0.42102812244802595 -6.516443846083445e-06 0.12543558992288478 9945.026988387637 19799.999999999924 5.6191162833840735e-14 594000.0401387349
7.45 0.4204026993241333 -1.8008265847303787e-05 0.4213075567640524 -6.743687706336069e-06 0.12587636991723805 9945.030717127855 19800.000000000033 1.0514158987895428e-14 594000.0402454416
7.46 0.4206807988880409 -1.825688393066223e-05 0.42158788968348576 -6.968337337682809e-06 0.1263187363371529 9945.034447683782 19799.999999999924 -1.7336479474217015e-13 594000.040351709
7.47 0.4209598001518452 -1.850271897713133e-05 0.42186912467163823 -7.190199475723382e-06 0.1267626587407723 9945.038180063844 19800.000000000036 -2.6420617809438246e-15 594000.0404575225
7.48 0.42123970650339243 -1.874557151730456e-05 0.42215126510573225 -7.4090747622585725e-06 0.12720810759946832 9945.04191427663 19799.99999999994 -8.829742492721948e-14 594000.040562852
7.49 0.42152052124141326 -1.8985236372964183e-05 0.42243431427388956 -7.624758152439195e-06 0.1276550545397627 9945.045650330643 19799.99999999989 -1.2072981503408187e-13 594000.0406676992
7.5 0.4218022475760296 -1.922150454160983e-05 0.4227182753756221 -7.837040793877827e-06 0.1281034725860421 9945.049388234398 19799.99999999998 -4.1657649552107046e-14 594000.0407720213
7.51 0.4220848886281203 -1.945416305553206e-05 0.4230031515212065 -8.045709888949245e-06 0.1285533364024914 9945.0531279964 19799.999999999935 -5.236262812235992e-14 594000.0408758245
7.5200000000000005 0.4223684474281211 -1.9682996796136818e-05 0.4232889457304868 -8.250550509970455e-06 0.12900462253276568 9945.056869625565 19799.999999999967 -1.071595679487565e-13 594000.04097908
7.53 0.422652926917284 -1.9907788595116072e-05 0.4235756609341215 -8.451345697945768e-06 0.1294573096359917 9945.060613130405 19799.999999999898 1.2049728924346751e-14 594000.0410817725
7.54 0.4229383299465445 -2.012832147919731e-05 0.4238632999724671 -8.647878705920272e-06 0.12991137871774797 9945.064358519492 19799.999999999964 -1.752764600126966e-14 594000.041183917
7.55 0.4232246592758982 -2.0344378294226623e-05 0.424151865594943 -8.839932628222808e-06 0.13036681335472847 9945.06810580184 19799.999999999964 -4.5238118806523175e-14 594000.0412854737
7.5600000000000005 0.42351191757521567 -2.055574307692715e-05 0.4244413604608548 -9.027291766411956e-06 0.13082359991185316 9945.071854985992 19799.999999999996 6.92154666914746e-14 594000.0413864539
7.57 0.4238001074234625 -2.0762202838749857e-05 0.42473178713861054 -9.209743417162033e-06 0.1312817277506746 9945.075606080754 19799.99999999995 -1.8283985436795547e-14 594000.0414868374
7.58 0.4240892313086427 -2.09635468267395e-05 0.42502314810566305 -9.387077130669837e-06 0.13174118942800334 9945.079359095054 19799.99999999988 -1.1713026382143e-13 594000.0415866381
7.59 0.4243792916278554 -2.1159568717951993e-05 0.4253154457485741 -9.559086903402398e-06 0.13220198088378723 9945.083114037749 19799.999999999818 2.785965902418752e-15 594000.0416858352
7.6000000000000005 0.42467029068753237 -2.1350066669239276e-05 0.4256086823632465 -9.725571229692014e-06 0.13266410161740042 9945.086870917592 19799.999999999938 -1.1558289048085868e-13 594000.0417844377
7.61 0.42496223070216416 -2.1534843857339797e-05 0.4259028601536517 -9.886333646397709e-06 0.13312755485159392 9945.090629743621 19799.99999999994 -2.513329713620116e-15 594000.0418824332
7.62 0.4252551137965802 -2.1713710065965756e-05 0.42619798123411307 -1.0041184307109245e-05 0.13359234768351583 9945.094390524619 19799.999999999927 -2.0440246717434718e-14 594000.0419798387
7.63 0.42554894200328663 -2.1886480718637935e-05 0.426494047626644 -1.0189939027585355e-05 0.13405849122231425 9945.09815326966 19799.999999999938 3.778093560658641e-14 594000.0420766468
7.640000000000001 0.42584371726494946 -2.20529789051171e-05 0.42679106126342653 -1.0332421304972773e-05 0.13452600071297754 9945.101917987746 19799.999999999884 -1.0261746557745435e-13 594000.04217286
7.65 0.42613944143258853 -2.22130345806461e-05 0.4270890239850139 -1.0468461518013271e-05 0.1349948956462043 9945.105684687776 19799.99999999991 -4.9863482822474527e-14 594000.0422684952
7.66 0.4264361162672813 -2.236648576607304e-05 0.4273879375420317 -1.059789812622729e-05 0.13546519985421673 9945.10945337875 19799.999999999956 -1.1966122537288015e-14 594000.0423635406
7.67 0.42673374343869097 -2.2513178271363786e-05 0.42768780359369796 -1.0720577394944867e-05 0.13593694159257277 9945.113224069817 19799.999999999916 -9.974213431096848e-14 594000.0424580208
7.68 0.42703232452661827 -2.26529661455863e-05 0.4279886237093973 -1.083635384054758e-05 0.13641015360812042 9945.116996769959 19800.000000000015 -1.3821235822497613e-13 594000.0425519353
7.69 0.4273318610206687 -2.2785712074887932e-05 0.4282903993683235 -1.0945090638168862e-05 0.1368848731933737 9945.120771488342 19799.999999999865 -4.866246294810139e-14 594000.042645301
7.7 0.42763235431974145 -2.2911287040399555e-05 0.42859313195898674 -1.1046659261145059e-05 0.13736114222764792 9945.124548233956 19800.00000000004 -2.3151619510386467e-14 594000.0427381154
7.71 0.427933805733464 -2.30295708544007e-05 0.42889682278064034 -1.114094003511916e-05 0.13783900720538295 9945.128327015975 19800.000000000044 -1.0597425714742315e-13 594000.0428304023
7.72 0.42823621648114313 -2.314045198145491e-05 0.4292014730422373 -1.1227821950928637e-05 0.1383185192521528 9945.13210784346 19799.999999999847 -8.514529684609806e-14 594000.0429221683
7.73 0.4285395876933981 -2.324382789820302e-05 0.4295070838640586 -1.1307203017140993e-05 0.1387997341289041 9945.135890725633 19799.99999999992 -9.843341419735196e-14 594000.0430134283
7.74 0.4288439204104144 -2.3339604628184926e-05 0.42981365627597273 -1.1378989805648554e-05 0.13928271222503452 9945.139675671684 19799.99999999987 -3.0546745688475596e-14 594000.0431041893
7.75 0.4291492155845328 -2.342769742842846e-05 0.43012119122002573 -1.1443098129583695e-05 0.1397675185409553 9945.143462690685 19799.99999999994 -4.874572967494828e-14 594000.0431944703
7.76 0.4294554740784722 -2.3508030366023314e-05 0.4304296895486603 -1.1499452624503051e-05 0.1402542226608225 9945.147251791754 19799.999999999927 -5.0166468201773284e-14 594000.043284286
7.7700000000000005 0.4297626966667225 -2.3580536544922405e-05 0.43073915202610785 -1.1547986967810117e-05 0.14074289871611906 9945.151042984322 19799.99999999995 -1.6552731407770693e-14 594000.0433736567
7.78 0.4300708840350818 -2.364515839616902e-05 0.43104957932793536 -1.158864417592298e-05 0.14123362534080375 9945.154836277341 19799.999999999953 -3.56515557635613e-14 594000.0434625857
7.79 0.43038003678176373 -2.3701847169882093e-05 0.4313609720421456 -1.162137609172814e-05 0.1417264856186978 9945.158631680155 19800.000000000106 -2.6456267732122285e-14 594000.0435510948
7.8 0.4306901554168144 -2.3750564048297847e-05 0.43167333066859614 -1.164614449070228e-05 0.14222156702376942 9945.162429201895 19799.99999999998 9.37605163864666e-15 594000.0436392032
7.8100000000000005 0.43100124036306064 -2.3791279515297897e-05 0.4319866556199519 -1.1662920461560443e-05 0.14271896135392545 9945.166228851866 19799.999999999956 -3.029868023141091e-14 594000.0437269193
7.82 0.43131329195584295 -2.382397370305877e-05 0.4323009472214096 -1.16716847442464e-05 0.14321876465887035 9945.170030639316 19800.00000000007 -1.3732071035832405e-14 594000.0438142578
7.83 0.43162631044371585 -2.3848636895433165e-05 0.4326162057114151 -1.1672428232239389e-05 0.14372107716252144 9945.173834573427 19799.999999999996 -8.490950997863678e-14 594000.0439012452
7.84 0.431940295988731 -2.3865269864042045e-05 0.4329324312419278 -1.1665152308802158e-05 0.14422600318040785 9945.177640663382 19800.000000000127 -7.607163596962119e-14 594000.043987878
7.8500000000000005 0.43225524866649134 -2.3873883766602543e-05 0.433249623878488 -1.1649868748775308e-05 0.1447336510324042 9945.181448918416 19799.999999999967 -1.2090495773065153e-13 594000.0440741924
7.86 0.4325711684669717 -2.3874500652154898e-05 0.4335677836010348 -1.1626600213866878e-05 0.14524413295106792 9945.185259348009 19799.999999999924 5.05914754533876e-14 594000.0441601881
7.87 0.4328880552944268 -2.386715399064867e-05 0.4338869103038149 -1.1595380791039207e-05 0.14575756498577244 9945.189071961191 19799.99999999989 -8.864436962241484e-15 594000.0442458824
7.88 0.43320590896773414 -2.3851889534298006e-05 0.43420700379572497 -1.1556256842046249e-05 0.1462740669027593 9945.192886767096 19799.999999999916 -5.900141486492316e-14 594000.0443312937
7.890000000000001 0.43352472922184904 -2.3828763720094482e-05 0.4345280638017693 -1.1509285418071847e-05 0.14679376208113304 9945.196703775095 19799.999999999945 -9.288576852117814e-14 594000.0444164325
7.9 0.43384451570613897 -2.379784713911611e-05 0.43485008996138863 -1.1454537716757835e-05 0.14731677740476604 9945.200522994583 19799.999999999833 -6.575469335690087e-14 594000.0445013109
7.91 0.4341652679871192 -2.375922221987546e-05 0.4351730818312057 -1.1392096769398181e-05 0.14784324314999583 9945.204344434693 19799.999999999975 -1.2283403461044173e-13 594000.0445859405
7.92 0.43448698554740844 -2.37129850810156e-05 0.4354970388839749 -1.1322059292300812e-05 0.14837329286893303 9945.20816810458 19799.99999999988 6.682154829462661e-15 594000.0446703335
7.930000000000001 0.43480966778646396 -2.3659245605637656e-05 0.4358219605093201 -1.1244535762087147e-05 0.1489070632681381 9945.211994013593 19799.999999999894 -4.803449304979779e-14 594000.044754508
7.94 0.4351333140213477 -2.3598127503524367e-05 0.4361478460144982 -1.115965047127186e-05 0.1494446940823662 9945.215822170836 19799.999999999938 -7.640242605244651e-14 594000.0448384645
7.95 0.4354579234871251 -2.3529769073634144e-05 0.4364746946248022 -1.1067542300044584e-05 0.14998632794304922 9945.219652585565 19800.00000000004 -1.3374717999781183e-15 594000.0449222216
7.96 0.4357834953369947 -2.345432303261403e-05 0.4368025054836886 -1.096836453045646e-05 0.1505321102411289 9945.22348526708 19799.99999999996 1.4496081201728628e-14 594000.0450057827
7.97 0.43611002864359477 -2.337195706491399e-05 0.4371312776540855 -1.0862285408603252e-05 0.15108218898386797 9945.227320224576 19799.99999999986 -5.33739719088544e-14 594000.0450891542
7.98 0.4364375223976022 -2.3282853902689844e-05 0.4374610101169914 -1.074948821704705e-05 0.151636714645224 9945.231157467066 19799.99999999999 -6.407027686172739e-14 594000.0451723465
7.99 0.43676597551160923 -2.3187211303176152e-05 0.4377917017753488 -1.0630171251924386e-05 0.15219584000940675 9945.234997003921 19799.999999999898 1.3510102663872627e-14 594000.0452553729
8.0 0.4370953868162853 -2.3085242299919044e-05 0.43812335145021325 -1.0504548072393254e-05 0.152759720007243 9945.238838844247 19800.00000000011 -9.538030087963278e-14 594000.04533823
8.01 0.4374257550651998 -2.297717467973831e-05 0.43845595788557046 -1.0372846984222418e-05 0.15332851154501337 9945.242682997257 19799.99999999995 -8.460434772466358e-14 594000.0454209319
8.02 0.4377570789312936 -2.2863251924588928e-05 0.43878951974480984 -1.0235311971453399e-05 0.1539023733254653 9945.246529472099 19799.999999999825 1.3774429459458698e-14 594000.0455034734
8.03 0.43808935701101115 -2.274373168050516e-05 0.4391240356148518 -1.0092201171610167e-05 0.1544814656607752 9945.250378277866 19799.99999999988 2.345519611868241e-14 594000.0455858721
8.040000000000001 0.43842258782154575 -2.261888626795642e-05 0.43945950400340494 -9.943787382087395e-06 0.15506595027728348 9945.254229423675 19799.999999999993 1.8056736661442585e-14 594000.0456681204
8.05 0.43875676980371797 -2.2489002849379157e-05 0.43979592334183154 -9.79035822427343e-06 0.15565599011192338 9945.25808291867 19800.00000000003 9.111766517081593e-14 594000.0457502329
8.06 0.4390919013206728 -2.23543815757062e-05 0.4401332919838515 -9.632214303176366e-06 0.1562517491003306 9945.261938772019 19799.999999999905 -1.103908631172601e-13 594000.0458321989
8.07 0.43942798066002786 -2.221533620786419e-05 0.4404716082076863 -9.469669809412621e-06 0.1568533919567242 9945.265796992655 19799.99999999988 2.932148542521794e-14 594000.0459140312
8.08 0.4397650060317981 -2.207219391816769e-05 0.44081087021398946 -9.303052331355753e-06 0.15746108394574443 9945.269657589706 19799.999999999978 -5.5637786045004134e-14 594000.0459957275
8.09 0.44010297557165967 -2.1925293332432662e-05 0.44115107612910415 -9.132700898269516e-06 0.15807499064652306 9945.273520572195 19799.99999999985 -1.9325166467076826e-13 594000.046077286
8.1 0.44044188733921863 -2.177498492338537e-05 0.44149222400333643 -8.958966367973949e-06 0.158695277709369 9945.277385949212 19799.99999999991 5.8896843565386936e-15 594000.0461587098
8.11 0.4407817393190343 -2.1621630554696495e-05 0.44183431181197214 -8.78221097062177e-06 0.15932211060555335 9945.281253729652 19800.000000000106 7.054812395618053e-14 594000.0462400009
8.120000000000001 0.44112252942108304 -2.1465601538857332e-05 0.4421773374557493 -8.60280637109184e-06 0.1599556543707672 9945.285123922646 19800.00000000002 3.406476489775656e-14 594000.046321156
8.13 0.4414642554814313 -2.1307279109214247e-05 0.44252129876152235 -8.421134134368114e-06 0.16059607334292067 9945.288996536901 19799.99999999999 -5.1736392947532295e-14 594000.0464021738
8.14 0.4418069152611053 -2.1147053130383478e-05 0.44286619348113787 -8.237584439782874e-06 0.16124353089504428 9945.29287158162 19799.999999999927 -4.96968731358155e-14 594000.046483062
8.15 0.4421505064486489 -2.0985321535506607e-05 0.4432120192939912 -8.052555516946652e-06 0.16189818916411755 9945.296749065668 19799.999999999975 -1.5760911456150217e-15 594000.0465638131
8.16 0.4424950266589206 -2.082248911344958e-05 0.4435587738058182 -7.866452431190115e-06 0.16256020877673677 9945.300628997822 19799.99999999993 -1.2551765182777785e-13 594000.0466444262
8.17 0.4428404734329708 -2.0658967351065537e-05 0.4439064545485803 -7.679686928406205e-06 0.16322974857258238 9945.304511387063 19800.000000000004 -1.193507098706803e-13 594000.0467249023
8.18 0.44318684424074206 -2.049517338134869e-05 0.44425505898316076 -7.492676376353089e-06 0.16390696532669874 9945.308396242108 19799.999999999854 -1.0141050461398918e-13 594000.046805251
8.19 0.44353413647896894 -2.0331529287233785e-05 0.4446045844972611 -7.305843075661457e-06 0.16459201347163158 9945.312283571835 19799.99999999992 5.714526074562798e-14 594000.0468854549
8.2 0.4438823474725944 -2.0168461650225647e-05 0.4449550284068257 -7.119613804371516e-06 0.16528504482050735 9945.316173385236 19799.99999999991 -3.024663852713161e-14 594000.046965524
8.21 0.44423147447583855 -2.000640008884176e-05 0.4453063879571039 -6.9344183566907335e-06 0.165986208292137 9945.320065690641 19799.99999999994 -2.8197930102003e-14 594000.0470454491
8.22 0.44458151467124607 -1.984577822647307e-05 0.44565866032170354 -6.750690507087846e-06 0.1666956496392381 9945.323960497139 19799.999999999913 -1.321859288694327e-15 594000.0471252457
8.23 0.44493246517180945 -1.9687031664947113e-05 0.4460118426047057 -6.568865988832876e-06 0.16741351118085795 9945.32785781332 19799.999999999945 -3.312974894420506e-14 594000.0472048938
8.24 0.4452843230195023 -1.9530597960340207e-05 0.4463659318392106 -6.389382465371944e-06 0.16813993154005258 9945.331757647926 19799.99999999974 -1.0379570195961224e-13 594000.0472844137
8.25 0.44563708518819456 -1.937691651978734e-05 0.44672092499024063 -6.212679430648919e-06 0.1688750453878551 9945.335660009434 19799.99999999997 -1.153487028116018e-13 594000.0473637865
8.26 0.4459907485821665 -1.9226428115839758e-05 0.44707681895326634 -6.039197714335368e-06 0.1696189831945266 9945.339564906604 19799.999999999836 1.117431173362337e-13 594000.0474430283
8.27 0.4463453100379615 -1.9079574021962367e-05 0.4474336105560514 -5.869378633256063e-06 0.17037187098901735 9945.343472347959 19799.99999999994 5.6195960428453984e-14 594000.047522142
8.28 0.44670076632496536 -1.8936796437525576e-05 0.4477912965592338 -5.703664394865362e-06 0.17113383012753072 9945.347382342075 19799.99999999986 1.3742479376688266e-14 594000.0476011232
8.290000000000001 0.44705711414547866 -1.8798537856283564e-05 0.4481498736564067 -5.542497485043503e-06 0.17190497707200494 9945.351294897464 19800.00000000002 -7.248718227222117e-14 594000.0476799734
8.3 0.44741435013624054 -1.8665241050690268e-05 0.44850933847563385 -5.386320638892484e-06 0.17268542317926303 9945.355210022617 19799.99999999996 3.690797667488255e-14 594000.0477587109
8.31 0.44777247086885164 -1.853734917135057e-05 0.44886968757987566 -5.235576946035376e-06 0.17347527450150713 9945.359127725911 19799.999999999996 4.0641101595184637e-14 594000.0478373147
8.32 0.44813147285095367 -1.8415304968884912e-05 0.44923091746817334 -5.090709071333271e-06 0.17427463159875917 9945.363048015888 19799.999999999844 5.165833039111334e-14 594000.0479158146
8.33 0.44849135252611483 -1.829955178382448e-05 0.4495930245755316 -4.952160242598965e-06 0.17508358936377325 9945.366970900774 19799.999999999833 -1.4547042769593593e-13 594000.0479942044
8.34 0.44885210627664573 -1.8190532791145546e-05 0.4499560052757397 -4.820373497510454e-06 0.17590223685985865 9945.370896389059 19799.99999999995 -5.329243990548349e-14 594000.048072486
8.35 0.44921373042205015 -1.8088691428719493e-05 0.4503198558798127 -4.695792112187921e-06 0.1767306571719855 9945.374824488932 19800.000000000022 -1.345278055620014e-13 594000.0481506794
8.36 0.4495762212224081 -1.7994471085816326e-05 0.45068457263939193 -4.578859286093333e-06 0.1775689272714558 9945.378755208776 19799.999999999894 -5.0153783036355204e-14 594000.0482287792
8.370000000000001 0.44993957487741243 -1.7908316178738097e-05 0.4510501517457707 -4.47001922139276e-06 0.1784171178943609 9945.382688556625 19800.00000000001 -5.913744157998863e-14 594000.0483068065
8.38 0.45030378752819916 -1.7830670525257646e-05 0.451416589331728 -4.369715497844035e-06 0.17927529343395823 9945.386624540959 19799.999999999884 -6.979833377940281e-14 594000.0483847575
8.39 0.4506688552586692 -1.776197971435483e-05 0.4517838814728528 -4.27839343507173e-06 0.1801435118470431 9945.390563169629 19799.999999999858 4.076947113240692e-14 594000.0484626518
8.4 0.45103477409483006 -1.7702689104665167e-05 0.45215202418688605 -4.196498104981336e-06 0.18102182457432148 9945.394504451026 19799.999999999967 -1.0812531425763439e-13 594000.048540493
8.41 0.45140154000838745 -1.765324566506619e-05 0.4525210134373157 -4.124476161830542e-06 0.18191027647472693 9945.398448393067 19799.999999999953 -2.1354445989274495e-14 594000.0486182905
8.42 0.45176914891389064 -1.761409715961101e-05 0.45289084513051636 -4.062775025828818e-06 0.18280890577357123 9945.402395003797 19800.0 -7.810765922933172e-14 594000.0486960689
8.43 0.4521375966734882 -1.7585692313662993e-05 0.45326151512051716 -4.01184306187858e-06 0.18371774402436372 9945.406344291236 19800.000000000102 7.528699885739343e-15 594000.0487738312
8.44 0.45250687909522225 -1.7568481928338008e-05 0.4536330192072832 -3.9721306795123606e-06 0.18463681608409013 9945.410296263362 19799.999999999905 -1.1718260368130673e-15 594000.04885159
8.45 0.452876991933592 -1.7562917376178595e-05 0.45400535313729 -3.9440888415891204e-06 0.18556614010169825 9945.414250927906 19800.000000000055 -5.973346817178538e-14 594000.0489293548
8.46 0.453247930892728 -1.75694524741328e-05 0.4543785126066984 -3.928170929859812e-06 0.18650572751949485 9945.41820829312 19799.999999999833 -4.3627550031823115e-14 594000.049007149
8.47 0.45361969162361876 -1.758854233667863e-05 0.4547524932585742 -3.924831602871601e-06 0.18745558308714003 9945.42216836651 19799.999999999975 1.066507993030541e-13 594000.0490849875
8.48 0.45399226972750995 -1.7620643915581734e-05 0.45512729068629565 -3.934527331061297e-06 0.1884157048878809 9945.426131155877 19799.999999999887 3.713135959186424e-14 594000.0491628761
8.49 0.4543656607546312 -1.7666216100606102e-05 0.4555029004322773 -3.957716501981123e-06 0.1893860843766504 9945.430096669079 19799.999999999898 -6.406176587467338e-14 594000.0492408309
8.5 0.45473986020549667 -1.77257196304192e-05 0.4558793179892754 -3.994859335963954e-06 0.19036670642964754 9945.43406491375 19800.000000000106 -8.079763258190403e-14 594000.0493188754
8.51 0.45511486353010483 -1.7799617331942008e-05 0.4562565387995782 -4.046418117716396e-06 0.19135754940498048 9945.438035897687 19800.000000000135 -7.245246069764733e-14 594000.0493970213
8.52 0.45549066613050515 -1.7888373534461834e-05 0.4566345582575853 -4.112856613664646e-06 0.1923585852139562 9945.442009628332 19800.000000000007 2.2542731570318608e-14 594000.0494752842
8.53 0.45586726335710287 -1.7992454943649234e-05 0.45701337170610506 -4.19464094959015e-06 0.19336977940259636 9945.445986113271 19799.999999999833 3.580816199111325e-14 594000.0495536807
8.540000000000001 0.45624465051347357 -1.8112329634293194e-05 0.4573929744411726 -4.292238600730544e-06 0.19439109124293807 9945.449965360163 19799.999999999927 -9.29140390928257e-14 594000.0496322258
8.55 0.45662282285146477 -1.82484673694181e-05 0.45777336170714983 -4.406118715991319e-06 0.1954224738336991 9945.4539473763 19799.999999999858 -1.174216973653941e-13 594000.0497109317
8.56 0.4570017755755645 -1.8401339695595697e-05 0.4581545287010945 -4.536752205509882e-06 0.19646387420986264 9945.457932169238 19799.999999999956 -1.5456386170953351e-15 594000.0497898232
8.57 0.4573815038390673 -1.8571419119339436e-05 0.45853647056892993 -4.684610927718336e-06 0.19751523346077574 9945.461919746313 19800.000000000044 -6.826830767359127e-14 594000.049868905
8.58 0.45776200274661893 -1.8759179434222283e-05 0.4589191824079859 -4.850168011309263e-06 0.1985764868563183 9945.465910114834 19799.999999999956 -2.2178092695668283e-13 594000.0499482049
8.59 0.45814326735186667 -1.8965095093837653e-05 0.4593026592646489 -5.0338972282898825e-06 0.19964756398075517 9945.469903282192 19800.000000000004 -4.5923334579534014e-14 594000.0500277305
8.6 0.45852529265834147 -1.9189641421184072e-05 0.45968689613524694 -5.236273207878693e-06 0.2007283888738501 9945.4738992556 19800.00000000003 3.174543961037557e-16 594000.0501075006
8.61 0.4589080736192753 -1.9433293259131902e-05 0.46007188796586546 -5.457770084844711e-06 0.20181888017886432 9945.477898042222 19799.999999999985 -9.036718720328504e-14 594000.0501875221
8.620000000000001 0.4592916051351936 -1.969652555214141e-05 0.4604576296499394 -5.698862082401991e-06 0.20291895129706353 9945.481899649205 19799.999999999953 -2.893692230276912e-14 594000.0502678171
8.63 0.4596758820563664 -1.9979812556904174e-05 0.4608441160307059 -5.960022723600515e-06 0.20402851054836227 9945.485904083684 19799.99999999993 1.6198847818671425e-14 594000.0503483929
8.64 0.46006089917975296 -2.0283626999741988e-05 0.46123134189814813 -6.241723989894908e-06 0.20514746133776318 9945.48991135273 19799.999999999953 3.590877595271991e-15 594000.0504292642
